REQ-00058,1000,10,63.31739926338196,0.876471996307373,['mobilenet_v3_small'],stingray,1.0,weighted_majority,57179.115500010084,True,n01498041,4.0,stingray,,,,,,0.5038024187088013,-1.0,-1.0,-1.0,-1.0,-1.0,3.7448102053715724,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00052,1000,10,65.81784701347351,0.8142492771148682,['mobilenet_v3_small'],tench,1.0,weighted_majority,60105.65279197181,True,n01440764,4.0,tench,,,,,,0.9797461628913879,-1.0,-1.0,-1.0,-1.0,-1.0,3.7448102053715724,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00055,1000,10,66.4921281337738,0.8507351875305176,['mobilenet_v3_small'],flamingo,1.0,weighted_majority,60623.652249982115,True,n02007558,4.0,flamingo,,,,,,0.9990633130073547,-1.0,-1.0,-1.0,-1.0,-1.0,3.7448102053715724,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00051,1000,10,66.54858589172363,0.8063900470733643,['mobilenet_v3_small'],black_swan,1.0,weighted_majority,60903.54704199126,True,n01860187,4.0,black_swan,,,,,,0.9997574687004089,-1.0,-1.0,-1.0,-1.0,-1.0,3.7448102053715724,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00063,1000,10,67.33880090713501,0.92901611328125,['mobilenet_v3_small'],green_mamba,1.0,weighted_majority,60898.44337501563,True,n01749939,4.0,green_mamba,,,,,,0.38237881660461426,-1.0,-1.0,-1.0,-1.0,-1.0,3.7448102053715724,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00067,1000,10,69.23629021644592,0.961637020111084,['mobilenet_v3_small'],common_newt,1.0,weighted_majority,62422.85487498157,True,n01632777,4.0,common_newt,,,,,,0.5421015024185181,-1.0,-1.0,-1.0,-1.0,-1.0,3.7448102053715724,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00059,1000,10,69.51642489433289,0.898949146270752,['mobilenet_v3_small'],flamingo,1.0,weighted_majority,63321.504958032165,True,n02007558,4.0,flamingo,,,,,,0.9999465942382812,-1.0,-1.0,-1.0,-1.0,-1.0,3.7448102053715724,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00068,1000,10,70.26079988479614,0.972614049911499,['mobilenet_v3_small'],bittern,1.0,weighted_majority,63359.0451250202,True,n02011460,4.0,bittern,,,,,,0.9528806805610657,-1.0,-1.0,-1.0,-1.0,-1.0,3.7448102053715724,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00070,1000,10,71.18982291221619,1.0062282085418701,['mobilenet_v3_small'],great_grey_owl,1.0,weighted_majority,64108.18995797308,True,n01622779,4.0,great_grey_owl,,,,,,0.9999794960021973,-1.0,-1.0,-1.0,-1.0,-1.0,3.7448102053715724,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00072,1000,10,72.1601390838623,1.0401132106781006,['mobilenet_v3_small'],boa_constrictor,1.0,weighted_majority,65021.91904204665,True,n01742172,4.0,boa_constrictor,,,,,,0.9561830163002014,-1.0,-1.0,-1.0,-1.0,-1.0,3.7448102053715724,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00061,1000,10,72.32848191261292,0.9133710861206055,['mobilenet_v3_small'],american_chameleon,1.0,weighted_majority,66062.83299997449,True,n01693334,4.0,american_chameleon,,,,,,0.721472978591919,-1.0,-1.0,-1.0,-1.0,-1.0,3.7448102053715724,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00073,1000,10,73.24474382400513,1.0617411136627197,['mobilenet_v3_small'],great_white_shark,1.0,weighted_majority,66017.50499999616,True,n01484850,4.0,great_white_shark,,,,,,0.9128432869911194,-1.0,-1.0,-1.0,-1.0,-1.0,3.7448102053715724,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00075,1000,10,74.1216721534729,1.076120138168335,['mobilenet_v3_small'],american_alligator,1.0,weighted_majority,66721.4777499903,True,n01698640,4.0,american_alligator,,,,,,0.8174687623977661,-1.0,-1.0,-1.0,-1.0,-1.0,3.7448102053715724,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00064,1000,10,74.92914891242981,0.9398081302642822,['mobilenet_v3_small'],bald_eagle,1.0,weighted_majority,68405.49908397952,True,n01614925,4.0,bald_eagle,,,,,,0.9968475699424744,-1.0,-1.0,-1.0,-1.0,-1.0,3.7448102053715724,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00080,1000,10,75.05265974998474,1.1424272060394287,['mobilenet_v3_small'],hermit_crab,1.0,weighted_majority,67299.24733395455,True,n01986214,4.0,hermit_crab,,,,,,0.7173542380332947,-1.0,-1.0,-1.0,-1.0,-1.0,3.7448102053715724,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00066,1000,10,75.6054859161377,0.9559972286224365,['mobilenet_v3_small'],water_ouzel,1.0,weighted_majority,68878.91445803689,True,n01601694,4.0,water_ouzel,,,,,,0.9997968077659607,-1.0,-1.0,-1.0,-1.0,-1.0,3.7448102053715724,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00065,1000,10,75.62663412094116,0.9475100040435791,['mobilenet_v3_small'],reel,1.0,weighted_majority,68985.29895802494,True,n01978287,4.0,reel,,,,,,0.3269488215446472,-1.0,-1.0,-1.0,-1.0,-1.0,3.7448102053715724,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00078,1000,10,76.15166783332825,1.1241161823272705,['mobilenet_v3_small'],dungeness_crab,1.0,weighted_majority,68591.14379197126,True,n01978287,4.0,dungeness_crab,,,,,,0.9738140106201172,-1.0,-1.0,-1.0,-1.0,-1.0,3.7448102053715724,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00082,1000,10,77.14527916908264,1.1563739776611328,['mobilenet_v3_small'],sulphur-crested_cockatoo,1.0,weighted_majority,69207.78708404396,True,n01819313,4.0,sulphur-crested_cockatoo,,,,,,0.999962568283081,-1.0,-1.0,-1.0,-1.0,-1.0,3.7448102053715724,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00085,1000,10,78.11399865150452,1.2077081203460693,['mobilenet_v3_small'],common_newt,1.0,weighted_majority,70023.05366605287,True,n01630670,4.0,common_newt,,,,,,0.45043569803237915,-1.0,-1.0,-1.0,-1.0,-1.0,3.7448102053715724,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00069,1000,10,78.8317518234253,1.0007941722869873,['mobilenet_v3_small'],dungeness_crab,1.0,weighted_majority,71844.00933299912,True,n01978287,4.0,dungeness_crab,,,,,,0.4690427780151367,-1.0,-1.0,-1.0,-1.0,-1.0,3.7448102053715724,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00086,1000,10,78.98309016227722,1.214320182800293,['mobilenet_v3_small'],green_snake,1.0,weighted_majority,70812.96970800031,True,n01729977,4.0,green_snake,,,,,,0.5227656960487366,-1.0,-1.0,-1.0,-1.0,-1.0,3.7448102053715724,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00087,1000,10,80.03546380996704,1.2316882610321045,['mobilenet_v3_small'],chickadee,1.0,weighted_majority,71796.56108299969,True,n01592084,4.0,chickadee,,,,,,0.9999954700469971,-1.0,-1.0,-1.0,-1.0,-1.0,3.7448102053715724,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00088,1000,10,81.05409717559814,1.2404541969299316,['mobilenet_v3_small'],great_white_shark,1.0,weighted_majority,72711.80766599718,True,n01491361,4.0,great_white_shark,,,,,,0.2542136609554291,-1.0,-1.0,-1.0,-1.0,-1.0,3.7448102053715724,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00074,1000,10,81.45837020874023,1.071047067642212,['mobilenet_v3_small'],toucan,1.0,weighted_majority,74148.93429202493,True,n01843383,4.0,toucan,,,,,,0.9997628331184387,-1.0,-1.0,-1.0,-1.0,-1.0,3.7448102053715724,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00089,1000,10,81.95559811592102,1.2527039051055908,['mobilenet_v3_small'],warthog,1.0,weighted_majority,73536.58608300611,True,n02077923,4.0,warthog,,,,,,0.19881175458431244,-1.0,-1.0,-1.0,-1.0,-1.0,3.7448102053715724,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00091,1000,10,82.92847180366516,1.265834093093872,['mobilenet_v3_small'],nematode,1.0,weighted_majority,74330.01883304678,True,n01930112,4.0,nematode,,,,,,0.9910424947738647,-1.0,-1.0,-1.0,-1.0,-1.0,3.7448102053715724,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00094,1000,10,83.94009017944336,1.3239421844482422,['mobilenet_v3_small'],tiger_shark,1.0,weighted_majority,75153.88462500414,True,n01491361,4.0,tiger_shark,,,,,,0.9707388877868652,-1.0,-1.0,-1.0,-1.0,-1.0,3.7448102053715724,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00079,1000,10,84.20837593078613,1.1367080211639404,['mobilenet_v3_small'],banded_gecko,1.0,weighted_majority,76560.72995899012,True,n01675722,4.0,banded_gecko,,,,,,0.9993300437927246,-1.0,-1.0,-1.0,-1.0,-1.0,3.7448102053715724,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00081,1000,10,84.5242760181427,1.14821195602417,['mobilenet_v3_small'],chocolate_sauce,1.0,weighted_majority,76680.9839589987,True,n01910747,4.0,chocolate_sauce,,,,,,0.27901870012283325,-1.0,-1.0,-1.0,-1.0,-1.0,3.7448102053715724,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00076,1000,10,84.73357701301575,1.0835111141204834,['mobilenet_v3_small'],green_mamba,1.0,weighted_majority,77241.08208401594,True,n01729322,4.0,green_mamba,,,,,,0.3597256541252136,-1.0,-1.0,-1.0,-1.0,-1.0,3.7448102053715724,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00096,1000,10,84.85167574882507,1.3453261852264404,['mobilenet_v3_small'],bald_eagle,1.0,weighted_majority,75920.02633295488,True,n01614925,4.0,bald_eagle,,,,,,0.9996626377105713,-1.0,-1.0,-1.0,-1.0,-1.0,3.7448102053715724,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00100,1000,10,85.90748405456543,1.4045422077178955,['mobilenet_v3_small'],hermit_crab,1.0,weighted_majority,76687.61533399811,True,n01986214,4.0,hermit_crab,,,,,,0.9675930738449097,-1.0,-1.0,-1.0,-1.0,-1.0,3.7448102053715724,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00099,1000,10,86.83782720565796,1.3949532508850098,['mobilenet_v3_small'],chambered_nautilus,1.0,weighted_majority,77700.50420798361,True,n01968897,4.0,chambered_nautilus,,,,,,0.9999996423721313,-1.0,-1.0,-1.0,-1.0,-1.0,3.7448102053715724,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00101,1000,10,87.84251999855042,1.410771131515503,['mobilenet_v3_small'],coucal,1.0,weighted_majority,78530.26795800542,True,n01824575,4.0,coucal,,,,,,0.9831513166427612,-1.0,-1.0,-1.0,-1.0,-1.0,3.7448102053715724,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00083,1000,10,88.07147979736328,1.1900782585144043,['mobilenet_v3_small'],flatworm,1.0,weighted_majority,80047.97275003511,True,n01924916,4.0,flatworm,,,,,,0.9991967082023621,-1.0,-1.0,-1.0,-1.0,-1.0,3.7448102053715724,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00103,1000,10,88.74532914161682,1.4494960308074951,['mobilenet_v3_small'],sea_anemone,1.0,weighted_majority,79282.55933301989,True,n01914609,4.0,sea_anemone,,,,,,0.7562698125839233,-1.0,-1.0,-1.0,-1.0,-1.0,3.7448102053715724,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00021,1000,10,90.83075404167175,0.3641510009765625,['mobilenet_v3_small'],lorikeet,1.0,weighted_majority,88128.84245801251,True,n01820546,4.0,lorikeet,,,,,,0.9999414682388306,-1.0,-1.0,-1.0,-1.0,-1.0,3.7448102053715724,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00090,1000,10,90.23989081382751,1.2581989765167236,['mobilenet_v3_small'],pelican,1.0,weighted_majority,81731.77370795747,True,n02051845,4.0,pelican,,,,,,0.35429954528808594,-1.0,-1.0,-1.0,-1.0,-1.0,3.7448102053715724,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00062,1000,10,91.30631804466248,0.9206061363220215,['mobilenet_v3_small'],peacock,1.0,weighted_majority,84945.33433299512,True,n01806143,4.0,peacock,,,,,,0.9971416592597961,-1.0,-1.0,-1.0,-1.0,-1.0,3.7448102053715724,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00020,1000,10,92.84247398376465,0.35528016090393066,['mobilenet_v3_small'],chiton,1.0,weighted_majority,81690.0645000278,True,n01955084,4.0,chiton,,,,,,0.9915448427200317,-1.0,-1.0,-1.0,-1.0,-1.0,2.386979069743764,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00029,1000,10,93.75013613700867,0.5238981246948242,['mobilenet_v3_small'],spiny_lobster,1.0,weighted_majority,82525.1066670171,True,n01984695,4.0,spiny_lobster,,,,,,0.9937864542007446,-1.0,-1.0,-1.0,-1.0,-1.0,1.637792071215707,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00098,1000,10,93.271644115448,1.3595592975616455,['mobilenet_v3_small'],snail,1.0,weighted_majority,84177.45545797516,True,n01944390,4.0,snail,,,,,,0.2860540747642517,-1.0,-1.0,-1.0,-1.0,-1.0,3.7448102053715724,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00095,1000,10,93.43283104896545,1.3325471878051758,['mobilenet_v3_small'],night_snake,1.0,weighted_majority,84570.70204196498,True,n01740131,4.0,night_snake,,,,,,0.9445713758468628,-1.0,-1.0,-1.0,-1.0,-1.0,3.7448102053715724,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00031,1000,10,94.75482869148254,0.5433599948883057,['mobilenet_v3_small'],banded_gecko,1.0,weighted_majority,83411.51429200545,True,n01675722,4.0,banded_gecko,,,,,,0.9999508857727051,-1.0,-1.0,-1.0,-1.0,-1.0,1.6429557035919882,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00097,1000,10,93.98129296302795,1.3512060642242432,['mobilenet_v3_small'],albatross,1.0,weighted_majority,84969.13233399391,True,n02058221,4.0,albatross,,,,,,0.9911513924598694,-1.0,-1.0,-1.0,-1.0,-1.0,3.7448102053715724,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00060,1000,10,95.42485809326172,0.9053812026977539,['mobilenet_v3_small'],oystercatcher,1.0,weighted_majority,83693.3663750533,True,n02037110,4.0,oystercatcher,,,,,,0.9999909400939941,-1.0,-1.0,-1.0,-1.0,-1.0,1.6997556597310826,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00071,1000,10,96.183828830719,1.0149900913238525,['mobilenet_v3_small'],green_mamba,1.0,weighted_majority,84355.2114169579,True,n01749939,4.0,green_mamba,,,,,,0.9912070631980896,-1.0,-1.0,-1.0,-1.0,-1.0,1.7307374539887703,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00093,1000,10,96.97807717323303,1.2899692058563232,['mobilenet_v3_small'],night_snake,1.0,weighted_majority,84522.80233398778,True,n01756291,4.0,night_snake,,,,,,0.3127048909664154,-1.0,-1.0,-1.0,-1.0,-1.0,1.3311096809115077,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00104,1000,10,96.97079181671143,1.458728313446045,['mobilenet_v3_small'],lorikeet,1.0,weighted_majority,87382.26258399663,True,n01820546,4.0,lorikeet,,,,,,0.9897081851959229,-1.0,-1.0,-1.0,-1.0,-1.0,3.7448102053715724,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00105,1000,10,99.42365622520447,1.4851601123809814,['mobilenet_v3_small'],entlebucher,1.0,weighted_majority,89728.0904170475,True,n01847000,4.0,entlebucher,,,,,,0.717003345489502,-1.0,-1.0,-1.0,-1.0,-1.0,2.386979069743764,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00054,1000,10,102.36801195144653,0.8303420543670654,['mobilenet_v3_small'],flatworm,1.0,weighted_majority,90713.04595802212,True,n01955084,4.0,flatworm,,,,,,0.20206521451473236,-1.0,-1.0,-1.0,-1.0,-1.0,1.6842647626022387,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00042,1000,10,102.7178418636322,0.7098090648651123,['mobilenet_v3_small'],white_stork,1.0,weighted_majority,91340.08083399385,True,n02002556,4.0,white_stork,,,,,,0.8940933346748352,-1.0,-1.0,-1.0,-1.0,-1.0,1.658446600720832,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00084,1000,10,103.10888671875,1.1984550952911377,['mobilenet_v3_small'],howler_monkey,1.0,weighted_majority,90962.49099995475,True,n01824575,4.0,howler_monkey,,,,,,0.6421952843666077,-1.0,-1.0,-1.0,-1.0,-1.0,1.2794733571486965,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00045,1000,10,103.59292006492615,0.743826150894165,['mobilenet_v3_small'],diamondback,1.0,weighted_majority,92039.03575002914,True,n01755581,4.0,diamondback,,,,,,0.8330222368240356,-1.0,-1.0,-1.0,-1.0,-1.0,1.6791011302259573,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00077,1000,10,103.66334009170532,1.0920372009277344,['mobilenet_v3_small'],macaw,1.0,weighted_majority,91633.84208304342,True,n01818515,4.0,macaw,,,,,,0.8758019804954529,-1.0,-1.0,-1.0,-1.0,-1.0,1.2433279305147285,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00092,1000,10,106.37593603134155,1.2748050689697266,['mobilenet_v3_small'],tarantula,1.0,weighted_majority,94138.01683299243,True,n01774750,4.0,tarantula,,,,,,0.5861675143241882,-1.0,-1.0,-1.0,-1.0,-1.0,1.3104551514063834,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00102,1000,10,106.8839819431305,1.4191663265228271,['mobilenet_v3_small'],tiger_shark,1.0,weighted_majority,97482.27954201866,True,n01491361,4.0,tiger_shark,,,,,,0.9822040796279907,-1.0,-1.0,-1.0,-1.0,-1.0,3.7448102053715724,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00016,1000,10,110.33979201316833,0.2990100383758545,['mobilenet_v3_small'],hognose_snake,1.0,weighted_majority,99236.60604201723,True,n01729322,4.0,hognose_snake,,,,,,0.7461860179901123,-1.0,-1.0,-1.0,-1.0,-1.0,2.386979069743764,-1.0,-1.0,-1.0,-1.0,-1.0,greedy,1
REQ-00003,1000,10,117.89335918426514,0.06761693954467773,"['resnet50', 'resnet34', 'resnet18']",water_ouzel,1.0,weighted_majority,117536.85220802436,True,n01601694,4.0,,water_ouzel,water_ouzel,water_ouzel,,,-1.0,0.9725268483161926,0.9291329383850098,0.9994953870773315,-1.0,-1.0,-1.0,0.09207771838552241,0.13741922563300474,0.17373312362020532,-1.0,-1.0,greedy,1
REQ-00008,1000,10,117.83507680892944,0.19831395149230957,"['resnet50', 'resnet34', 'resnet18']",goose,1.0,weighted_majority,117137.54833402345,True,n01855672,4.0,,goose,goose,goose,,,-1.0,0.9997443556785583,0.9973256587982178,0.9999760389328003,-1.0,-1.0,-1.0,0.09207771838552241,0.13741922563300474,0.17373312362020532,-1.0,-1.0,greedy,1
REQ-00000,1000,10,124.07421588897705,2.1457672119140625e-06,"['resnet101', 'resnet50', 'resnet34', 'resnet18']",american_alligator,1.0,weighted_majority,123950.63820900396,True,n01698640,4.0,,american_alligator,american_alligator,american_alligator,american_alligator,,-1.0,0.7401218414306641,0.8504011631011963,0.9344623684883118,0.9446417689323425,-1.0,-1.0,0.09207771838552241,0.13741922563300474,0.17373312362020532,0.36890218140727876,-1.0,greedy,1
REQ-00002,1000,10,125.25567889213562,0.04605412483215332,"['resnet50', 'resnet34', 'resnet18']",tailed_frog,0.7314613022265575,weighted_majority,125047.19220800325,True,n01644900,4.0,,tree_frog,tailed_frog,tailed_frog,,,-1.0,0.6174168586730957,0.9105013012886047,0.7712545990943909,-1.0,-1.0,-1.0,0.09207771838552241,0.13741922563300474,0.17373312362020532,-1.0,-1.0,greedy,1
REQ-00006,1000,10,125.37174606323242,0.17364501953125,"['resnet50', 'resnet34', 'resnet18']",water_ouzel,1.0,weighted_majority,124899.66599998297,True,n01601694,4.0,,water_ouzel,water_ouzel,water_ouzel,,,-1.0,0.9890263676643372,0.9970859885215759,0.999972939491272,-1.0,-1.0,-1.0,0.09207771838552241,0.13741922563300474,0.17373312362020532,-1.0,-1.0,greedy,1
REQ-00005,1000,10,131.0861370563507,0.11075520515441895,"['resnet50', 'resnet34', 'resnet18']",kite,1.0,weighted_majority,130664.80004199548,True,n01608432,4.0,,kite,kite,kite,,,-1.0,0.9330719709396362,0.9726678133010864,0.9957848191261292,-1.0,-1.0,-1.0,0.09207771838552241,0.13741922563300474,0.17373312362020532,-1.0,-1.0,greedy,1
REQ-00007,1000,10,131.02105903625488,0.18907904624938965,"['resnet50', 'resnet34', 'resnet18']",black_widow,1.0,weighted_majority,130453.04666698212,True,n01774384,4.0,,black_widow,black_widow,black_widow,,,-1.0,0.9973328113555908,0.9993653893470764,0.9943388104438782,-1.0,-1.0,-1.0,0.09207771838552241,0.13741922563300474,0.17373312362020532,-1.0,-1.0,greedy,1






REQ-00000,1000,500,8.989253997802734,2.86102294921875e-06,['vit_b_16'],wombat,1.0,weighted_majority,8957.858208043035,True,n01883070,4.0,,,,,,wombat,-1.0,-1.0,-1.0,-1.0,-1.0,0.8869460225105286,-1.0,-1.0,-1.0,-1.0,-1.0,0.5531013937438557,greedy,1
REQ-00001,1000,500,13.382911920547485,0.01820087432861328,['vit_b_16'],bittern,1.0,weighted_majority,13279.109542025253,True,n02011460,4.0,,,,,,bittern,-1.0,-1.0,-1.0,-1.0,-1.0,0.8806004524230957,-1.0,-1.0,-1.0,-1.0,-1.0,0.5531013937438557,greedy,1
REQ-00007,1000,500,30.929039239883423,3.7700178623199463,"['resnet50', 'resnet34', 'resnet18']",great_grey_owl,1.0,weighted_majority,30903.297999990173,True,n01622779,4.0,,great_grey_owl,great_grey_owl,great_grey_owl,,,-1.0,0.9999901056289673,0.9996500015258789,0.9998935461044312,-1.0,-1.0,-1.0,0.7053178135806933,0.9313579016415237,0.9750789287751884,-1.0,-1.0,greedy,1
REQ-00009,1000,500,30.56891703605652,4.705811977386475,"['resnet50', 'resnet34', 'resnet18']",chambered_nautilus,1.0,weighted_majority,30470.824000018183,True,n01968897,4.0,,chambered_nautilus,chambered_nautilus,chambered_nautilus,,,-1.0,0.9836435914039612,0.9995538592338562,0.9949703812599182,-1.0,-1.0,-1.0,0.7053178135805087,0.9313579016413389,0.9750789287750037,-1.0,-1.0,greedy,1
REQ-00004,1000,500,37.52493333816528,1.5350711345672607,"['resnet50', 'resnet34', 'resnet18']",agama,1.0,weighted_majority,37506.84370897943,True,n01687978,4.0,,agama,agama,agama,,,-1.0,0.9993703961372375,0.9977091550827026,0.9994161128997803,-1.0,-1.0,-1.0,0.20102616848580984,0.4096785574650378,0.45003642866534366,-1.0,-1.0,greedy,1
REQ-00005,1000,500,38.1845908164978,2.825593948364258,"['resnet50', 'resnet34', 'resnet18']",hammerhead,1.0,weighted_majority,38166.44499998074,True,n01494475,4.0,,hammerhead,hammerhead,hammerhead,,,-1.0,0.4579094350337982,0.9790070056915283,0.9994984865188599,-1.0,-1.0,-1.0,0.20102616848580984,0.4096785574650378,0.45003642866534366,-1.0,-1.0,greedy,1
REQ-00003,1000,500,42.35724472999573,0.5957231521606445,"['resnet50', 'resnet34', 'resnet18']",macaw,1.0,weighted_majority,42341.36225003749,True,n01818515,4.0,,macaw,macaw,macaw,,,-1.0,0.9993822574615479,0.9999384880065918,0.9992673993110657,-1.0,-1.0,-1.0,0.20102616848580984,0.4096785574650378,0.45003642866534366,-1.0,-1.0,greedy,1
REQ-00006,1000,500,40.863062143325806,3.0852279663085938,"['resnet50', 'resnet34', 'resnet18']",chiton,1.0,weighted_majority,40845.15004098648,True,n01955084,4.0,,chiton,chiton,chiton,,,-1.0,0.1807241290807724,0.8897270560264587,0.9387649893760681,-1.0,-1.0,-1.0,0.21777834919296066,0.44381843725379094,0.48753946438745566,-1.0,-1.0,greedy,1
REQ-00002,1000,500,44.389930963516235,0.5096139907836914,"['resnet50', 'resnet34', 'resnet18']",axolotl,1.0,weighted_majority,44371.79725000169,True,n01632777,4.0,,axolotl,axolotl,axolotl,,,-1.0,0.9426950812339783,0.9812633991241455,0.8924388885498047,-1.0,-1.0,-1.0,0.20102616848580984,0.4096785574650378,0.45003642866534366,-1.0,-1.0,greedy,1
REQ-00010,1000,500,40.33027410507202,4.783874988555908,"['resnet50', 'resnet34', 'resnet18']",vine_snake,0.7375170746868407,weighted_majority,40199.1563749616,True,n01729977,4.0,,green_snake,vine_snake,vine_snake,,,-1.0,0.4476316273212433,0.654644787311554,0.6030978560447693,-1.0,-1.0,-1.0,0.7053178135805087,0.9313579016413389,0.9750789287750037,-1.0,-1.0,greedy,1
REQ-00008,1000,500,40.85932397842407,4.33356499671936,"['resnet50', 'resnet34', 'resnet18']",bulbul,1.0,weighted_majority,40842.50508301193,True,n01560419,4.0,,bulbul,bulbul,bulbul,,,-1.0,0.9960959553718567,0.9981740713119507,0.9997209906578064,-1.0,-1.0,-1.0,0.7053178135805548,0.9313579016413851,0.9750789287750499,-1.0,-1.0,greedy,1
